[GCS_ARRAY Current Position of axis1]
# VERSION = 1
# TYPE = 1
# SEPARATOR = 9
# DIM = 2
# SAMPLE_TIME = 5e-005
# NDATA = 30000
#
# NAME0 = Current Position of axis1
# NAME1 = Sensor Normalized of input chan4
#
# END_HEADER
0.661339	-2392
0.660164	-2376
0.658966	-2392
0.65773	-2392
0.656555	-2440
0.655418	-2400
0.654289	-2408
0.653252	-2392
0.652115	-2376
0.651016	-2368
0.649933	-2432
0.648903	-2400
0.647957	-2384
0.646927	-2408
0.645805	-2360
0.644714	-2360
0.643593	-2392
0.642433	-2408
0.641342	-2464
0.640244	-2456
0.639145	-2432
0.638084	-2472
0.63694	-2448
0.635674	-2512
0.634514	-2464
0.633446	-2448
0.632347	-2440
0.631264	-2464
0.630165	-2496
0.629044	-2512
0.627884	-2504
0.62674	-2520
0.625626	-2512
0.624474	-2488
0.623245	-2512
0.622055	-2520
0.620819	-2568
0.619537	-2560
0.618309	-2632
0.617142	-2616
0.616058	-2624
0.614983	-2576
0.613869	-2608
0.612755	-2640
0.611671	-2584
0.610512	-2648
0.609352	-2648
0.608223	-2600
0.607025	-2616
0.605827	-2632
0.604607	-2632
0.603378	-2632
0.602188	-2592
0.600929	-2616
0.599754	-2560
0.598663	-2600
0.597511	-2600
0.596329	-2584
0.59507	-2656
0.593796	-2648
0.592567	-2664
0.591362	-2616
0.590172	-2624
0.588913	-2656
0.587486	-2656
0.586182	-2672
0.584885	-2648
0.583611	-2632
0.582436	-2664
0.581161	-2680
0.579865	-2640
0.57856	-2632
0.577202	-2648
0.575912	-2624
0.574631	-2680
0.573227	-2664
0.571823	-2664
0.570473	-2616
0.569267	-2624
0.568069	-2648
0.566803	-2632
0.565598	-2656
0.564323	-2656
0.562943	-2616
0.561638	-2648
0.560318	-2672
0.559044	-2656
0.557762	-2656
0.556404	-2656
0.555016	-2664
0.553726	-2672
0.552513	-2736
0.551155	-2704
0.549812	-2704
0.548485	-2720
0.547173	-2728
0.545715	-2760
0.544243	-2752
0.542793	-2760
0.541428	-2744
0.540031	-2800
0.538689	-2752
0.537354	-2768
0.53614	-2760
0.53492	-2784
0.533592	-2744
0.532204	-2816
0.530937	-2800
0.52948	-2800
0.528053	-2776
0.526703	-2744
0.525345	-2744
0.523911	-2736
0.522575	-2776
0.521393	-2760
0.520164	-2824
0.518845	-2800
0.517487	-2760
0.516129	-2768
0.514809	-2752
0.513466	-2728
0.512146	-2728
0.510704	-2720
0.509346	-2704
0.50795	-2680
0.5065	-2640
0.505089	-2672
0.503662	-2704
0.502296	-2664
0.500885	-2672
0.499474	-2664
0.498016	-2688
0.49662	-2736
0.495338	-2752
0.494072	-2752
0.492767	-2704
0.491501	-2736
0.490181	-2720
0.488831	-2768
0.48748	-2760
0.486053	-2744
0.484596	-2768
0.483269	-2752
0.481979	-2792
0.480606	-2752
0.479164	-2752
0.477852	-2752
0.47654	-2736
0.475243	-2696
0.474022	-2760
0.472778	-2720
0.47155	-2696
0.470268	-2688
0.468918	-2696
0.467613	-2704
0.466278	-2728
0.464958	-2768
0.463562	-2760
0.46212	-2776
0.460701	-2760
0.459419	-2760
0.458046	-2784
0.45668	-2824
0.45536	-2792
0.454102	-2832
0.452759	-2784
0.451538	-2832
0.450233	-2816
0.448959	-2808
0.447701	-2792
0.446327	-2808
0.444946	-2832
0.443626	-2816
0.442406	-2864
0.441154	-2864
0.439919	-2832
0.438652	-2816
0.437363	-2848
0.435959	-2832
0.434601	-2848
0.433228	-2872
0.431854	-2840
0.430542	-2880
0.429283	-2920
0.427956	-2928
0.426651	-2936
0.425308	-2952
0.424034	-2968
0.422699	-2960
0.42141	-2960
0.420158	-2968
0.418846	-2928
0.417458	-2896
0.416115	-2904
0.414764	-2880
0.413483	-2904
0.412239	-2904
0.411003	-2920
0.409752	-2920
0.408463	-2912
0.407234	-2928
0.405876	-2912
0.404549	-2968
0.403282	-2952
0.402	-2960
0.400719	-2920
0.399414	-2960
0.398178	-3000
0.396896	-2952
0.395615	-2968
0.394341	-2968
0.393036	-2960
0.391808	-2952
0.390602	-2920
0.389381	-2896
0.388084	-2936
0.386787	-2928
0.385429	-2928
0.384148	-2912
0.382866	-2896
0.381592	-2856
0.380409	-2888
0.379211	-2864
0.378113	-2872
0.376907	-2904
0.37561	-2872
0.374237	-2952
0.37281	-2920
0.371475	-2952
0.370186	-2984
0.368973	-2912
0.367722	-2976
0.366409	-2968
0.365051	-2944
0.363754	-2968
0.362473	-2928
0.361221	-2904
0.359985	-2928
0.358772	-2936
0.35743	-2920
0.356155	-2928
0.354889	-2944
0.353622	-2944
0.352318	-2944
0.351051	-2968
0.349854	-2952
0.348724	-2896
0.347511	-2896
0.346222	-2872
0.344963	-2864
0.343788	-2864
0.342636	-2816
0.341492	-2832
0.340332	-2800
0.339165	-2760
0.338036	-2752
0.336861	-2792
0.335556	-2768
0.334251	-2760
0.333	-2784
0.331734	-2776
0.330383	-2792
0.329185	-2760
0.328018	-2800
0.32679	-2768
0.325569	-2728
0.324448	-2680
0.323311	-2696
0.322166	-2688
0.320976	-2728
0.319801	-2704
0.318619	-2672
0.31752	-2696
0.316322	-2688
0.315079	-2680
0.313889	-2680
0.312767	-2608
0.311577	-2640
0.310463	-2624
0.309196	-2632
0.307968	-2632
0.306725	-2664
0.30558	-2680
0.304504	-2648
0.303413	-2632
0.302437	-2640
0.301353	-2648
0.300278	-2656
0.299187	-2688
0.297966	-2680
0.296768	-2632
0.295609	-2656
0.294495	-2624
0.293388	-2648
0.292244	-2656
0.291176	-2672
0.290169	-2656
0.289055	-2656
0.28788	-2624
0.286797	-2616
0.285683	-2584
0.2845	-2576
0.283348	-2600
0.282158	-2576
0.280968	-2600
0.279892	-2600
0.278793	-2592
0.277702	-2608
0.276588	-2576
0.275513	-2616
0.274445	-2568
0.27327	-2584
0.272148	-2608
0.271065	-2568
0.270058	-2584
0.269081	-2592
0.268143	-2560
0.26712	-2536
0.266167	-2504
0.265244	-2504
0.264236	-2512
0.263161	-2480
0.262032	-2488
0.260834	-2480
0.25972	-2456
0.258682	-2488
0.257668	-2512
0.256554	-2480
0.25544	-2440
0.25441	-2480
0.253426	-2488
0.252502	-2512
0.251534	-2504
0.250618	-2528
0.249718	-2520
0.248795	-2512
0.247948	-2536
0.247169	-2528
0.246231	-2528
0.245293	-2528
0.244362	-2472
0.243332	-2504
0.242317	-2496
0.241325	-2512
0.240318	-2520
0.23938	-2512
0.238388	-2504
0.237503	-2528
0.236534	-2520
0.235596	-2488
0.234703	-2544
0.233871	-2528
0.232918	-2560
0.231895	-2488
0.230988	-2480
0.230103	-2512
0.229233	-2480
0.228302	-2472
0.227303	-2464
0.226357	-2496
0.225418	-2520
0.224518	-2504
0.223648	-2592
0.222748	-2560
0.221748	-2592
0.220749	-2592
0.219864	-2600
0.219009	-2592
0.218132	-2640
0.217316	-2624
0.216599	-2600
0.215889	-2592
0.215027	-2584
0.214104	-2608
0.21312	-2600
0.21212	-2632
0.211182	-2664
0.21019	-2656
0.209251	-2656
0.208382	-2656
0.207626	-2672
0.206955	-2656
0.2062	-2704
0.20536	-2712
0.204483	-2696
0.20356	-2704
0.202614	-2672
0.201698	-2720
0.20092	-2664
0.20015	-2648
0.199341	-2664
0.198494	-2672
0.197639	-2640
0.196762	-2696
0.195938	-2704
0.19516	-2680
0.194328	-2736
0.193512	-2704
0.192711	-2744
0.191811	-2776
0.190956	-2824
0.190025	-2840
0.189125	-2824
0.188332	-2840
0.187691	-2848
0.186966	-2848
0.186234	-2848
0.185448	-2864
0.184685	-2848
0.183884	-2824
0.183083	-2856
0.182327	-2864
0.181694	-2800
0.181099	-2824
0.180489	-2840
0.179924	-2816
0.17923	-2816
0.178429	-2848
0.177719	-2856
0.176941	-2864
0.176186	-2792
0.175423	-2816
0.174652	-2832
0.173935	-2872
0.173187	-2904
0.172379	-2832
0.1716	-2840
0.170921	-2840
0.17028	-2832
0.16954	-2824
0.168755	-2824
0.168022	-2776
0.167397	-2760
0.166733	-2784
0.166145	-2736
0.165466	-2784
0.164787	-2760
0.164162	-2728
0.163437	-2712
0.162773	-2712
0.162178	-2720
0.161507	-2712
0.160797	-2696
0.160194	-2688
0.159554	-2672
0.159019	-2696
0.158401	-2672
0.157814	-2680
0.157181	-2688
0.15657	-2680
0.155975	-2712
0.15538	-2640
0.154793	-2728
0.154175	-2656
0.153503	-2688
0.152809	-2672
0.152199	-2648
0.151657	-2688
0.151077	-2656
0.150482	-2616
0.149803	-2608
0.149193	-2616
0.148499	-2624
0.147926	-2608
0.147255	-2608
0.146568	-2664
0.145836	-2632
0.14505	-2584
0.144348	-2624
0.143753	-2632
0.143227	-2592
0.142654	-2584
0.142174	-2584
0.141685	-2584
0.141167	-2592
0.140701	-2608
0.140175	-2600
0.139656	-2552
0.139114	-2528
0.13855	-2536
0.137955	-2488
0.137405	-2528
0.136887	-2528
0.136398	-2536
0.135986	-2560
0.135605	-2528
0.135262	-2496
0.134926	-2560
0.13446	-2544
0.133919	-2520
0.133408	-2544
0.132858	-2568
0.132362	-2520
0.131783	-2504
0.131119	-2472
0.130585	-2472
0.130157	-2512
0.129684	-2512
0.129349	-2552
0.128983	-2472
0.128517	-2520
0.128143	-2496
0.127693	-2488
0.127159	-2504
0.126671	-2464
0.126274	-2472
0.125961	-2472
0.125748	-2520
0.125443	-2528
0.125084	-2456
0.124733	-2464
0.12439	-2432
0.124039	-2448
0.123734	-2472
0.12339	-2464
0.123024	-2472
0.122772	-2448
0.122536	-2440
0.122192	-2424
0.121925	-2448
0.121574	-2416
0.121292	-2448
0.120972	-2472
0.120605	-2448
0.120224	-2384
0.119858	-2408
0.119469	-2392
0.119072	-2360
0.118683	-2360
0.11837	-2368
0.118088	-2376
0.117699	-2344
0.117241	-2368
0.116798	-2400
0.116333	-2360
0.115929	-2368
0.11573	-2416
0.115517	-2400
0.115273	-2384
0.115112	-2416
0.114822	-2408
0.114494	-2360
0.114227	-2416
0.113983	-2424
0.113762	-2416
0.11348	-2392
0.113297	-2456
0.113045	-2432
0.112839	-2392
0.112663	-2448
0.112579	-2448
0.112389	-2440
0.112259	-2440
0.11216	-2440
0.1119	-2464
0.111717	-2448
0.111473	-2488
0.111328	-2456
0.111221	-2488
0.111122	-2480
0.110954	-2488
0.110748	-2488
0.11055	-2488
0.110352	-2464
0.110252	-2456
0.110092	-2472
0.109917	-2440
0.109711	-2464
0.109497	-2432
0.10936	-2432
0.109291	-2464
0.109207	-2464
0.109077	-2440
0.108856	-2400
0.108551	-2424
0.108261	-2440
0.107986	-2464
0.107681	-2472
0.107452	-2464
0.107193	-2488
0.106995	-2448
0.106949	-2448
0.106956	-2416
0.107033	-2432
0.107071	-2408
0.107155	-2416
0.107056	-2408
0.10688	-2416
0.10672	-2416
0.10659	-2400
0.106445	-2416
0.106163	-2480
0.105972	-2440
0.105812	-2408
0.105782	-2432
0.105789	-2472
0.105843	-2448
0.106041	-2448
0.106117	-2416
0.106133	-2424
0.106194	-2512
0.106201	-2472
0.106178	-2480
0.106125	-2480
0.106056	-2472
0.105942	-2528
0.105835	-2520
0.105804	-2520
0.105766	-2512
0.105728	-2472
0.105667	-2456
0.105759	-2512
0.105797	-2496
0.105827	-2496
0.105888	-2496
0.105873	-2536
0.105873	-2544
0.105972	-2520
0.106041	-2504
0.106094	-2552
0.106064	-2536
0.106071	-2552
0.105972	-2536
0.105972	-2528
0.105965	-2536
0.10598	-2552
0.10598	-2568
0.105888	-2544
0.105804	-2504
0.105896	-2536
0.105919	-2528
0.105904	-2480
0.105904	-2504
0.105873	-2520
0.105919	-2528
0.105965	-2528
0.10601	-2512
0.106041	-2504
0.10601	-2488
0.106026	-2472
0.106064	-2528
0.106133	-2512
0.106201	-2480
0.106316	-2512
0.1064	-2512
0.106476	-2552
0.106659	-2552
0.10685	-2544
0.10704	-2552
0.107193	-2528
0.107384	-2496
0.107605	-2544
0.107819	-2568
0.108009	-2568
0.108177	-2576
0.108345	-2608
0.108505	-2560
0.108749	-2576
0.108948	-2648
0.109116	-2600
0.109314	-2616
0.109436	-2624
0.109627	-2616
0.109787	-2616
0.109901	-2600
0.110062	-2560
0.110298	-2584
0.110489	-2568
0.110664	-2560
0.110817	-2536
0.111	-2552
0.111168	-2552
0.111305	-2528
0.111412	-2520
0.111557	-2520
0.111755	-2528
0.111984	-2496
0.112129	-2560
0.112396	-2568
0.112747	-2568
0.113014	-2528
0.113274	-2504
0.113556	-2520
0.113762	-2520
0.113922	-2488
0.114075	-2528
0.114296	-2528
0.114532	-2528
0.114731	-2560
0.114922	-2512
0.115219	-2528
0.115479	-2520
0.115761	-2528
0.116013	-2480
0.116264	-2472
0.11647	-2472
0.11676	-2448
0.117134	-2416
0.117447	-2424
0.117775	-2432
0.118042	-2416
0.11834	-2416
0.118591	-2392
0.118713	-2416
0.118919	-2416
0.119141	-2424
0.119514	-2376
0.119835	-2392
0.120148	-2392
0.120537	-2400
0.120926	-2400
0.12133	-2384
0.121582	-2408
0.12191	-2400
0.122231	-2384
0.122635	-2376
0.123108	-2344
0.123489	-2376
0.12384	-2344
0.124176	-2336
0.124405	-2376
0.124786	-2336
0.125198	-2328
0.125679	-2344
0.12619	-2288
0.126617	-2288
0.126984	-2272
0.12735	-2240
0.127724	-2208
0.128113	-2232
0.128395	-2224
0.128807	-2224
0.129196	-2224
0.129639	-2192
0.130241	-2208
0.130737	-2192
0.131287	-2192
0.131783	-2232
0.132248	-2208
0.132584	-2192
0.13295	-2208
0.133385	-2200
0.133934	-2176
0.134438	-2192
0.134995	-2208
0.135521	-2192
0.136078	-2232
0.136528	-2232
0.136902	-2200
0.137329	-2192
0.137756	-2240
0.138176	-2240
0.138695	-2208
0.139099	-2224
0.139542	-2224
0.139992	-2224
0.140404	-2232
0.140953	-2272
0.141426	-2304
0.141846	-2312
0.142303	-2344
0.14283	-2296
0.143341	-2272
0.143997	-2304
0.144562	-2256
0.145287	-2272
0.145996	-2280
0.146515	-2280
0.147118	-2216
0.147774	-2288
0.148376	-2288
0.148857	-2264
0.149307	-2296
0.149719	-2304
0.150238	-2288
0.150833	-2240
0.151436	-2224
0.151924	-2232
0.152367	-2280
0.15284	-2320
0.153435	-2248
0.154129	-2304
0.154732	-2304
0.155319	-2296
0.155914	-2304
0.156532	-2304
0.157227	-2312
0.157867	-2288
0.158516	-2232
0.159149	-2272
0.159691	-2272
0.160316	-2280
0.160965	-2272
0.161545	-2264
0.162079	-2224
0.162582	-2272
0.163078	-2240
0.163681	-2232
0.164314	-2224
0.16494	-2264
0.165588	-2200
0.166183	-2168
0.166801	-2176
0.167427	-2184
0.168053	-2240
0.168633	-2256
0.169235	-2240
0.169868	-2232
0.170555	-2200
0.171188	-2192
0.17186	-2240
0.172585	-2256
0.173286	-2240
0.173882	-2208
0.1745	-2248
0.175171	-2224
0.175941	-2232
0.176743	-2248
0.177429	-2256
0.178131	-2280
0.17878	-2240
0.179436	-2312
0.180061	-2248
0.180779	-2248
0.181404	-2264
0.181976	-2256
0.182709	-2240
0.183502	-2296
0.184212	-2280
0.184929	-2288
0.185608	-2256
0.186317	-2248
0.187027	-2264
0.187798	-2280
0.188606	-2264
0.189369	-2232
0.19014	-2272
0.190926	-2184
0.191727	-2232
0.192467	-2208
0.193161	-2192
0.193878	-2240
0.194633	-2224
0.195328	-2240
0.195976	-2224
0.196487	-2184
0.196976	-2248
0.197571	-2240
0.198349	-2256
0.199112	-2280
0.199913	-2280
0.200706	-2280
0.201469	-2304
0.202309	-2320
0.203125	-2296
0.203873	-2320
0.204514	-2288
0.205101	-2272
0.205818	-2272
0.206581	-2312
0.207352	-2320
0.208229	-2272
0.209106	-2320
0.209991	-2320
0.210747	-2344
0.211502	-2336
0.212296	-2312
0.213081	-2304
0.213829	-2304
0.214577	-2296
0.215393	-2312
0.216164	-2312
0.216949	-2296
0.217667	-2320
0.218346	-2288
0.219086	-2296
0.219864	-2320
0.220627	-2328
0.221413	-2344
0.222198	-2384
0.223061	-2448
0.223846	-2464
0.224693	-2416
0.225746	-2408
0.226608	-2424
0.227486	-2448
0.228325	-2456
0.229218	-2472
0.230103	-2432
0.230988	-2408
0.231895	-2424
0.232895	-2424
0.233742	-2424
0.234528	-2416
0.235344	-2384
0.236168	-2424
0.237152	-2432
0.238091	-2368
0.238861	-2424
0.239723	-2456
0.240601	-2432
0.241447	-2424
0.242355	-2432
0.243187	-2440
0.244019	-2488
0.244797	-2496
0.245659	-2464
0.24659	-2456
0.247429	-2488
0.248283	-2448
0.249168	-2464
0.250046	-2472
0.250877	-2496
0.251701	-2472
0.252625	-2440
0.253647	-2456
0.254738	-2424
0.255699	-2408
0.256638	-2440
0.257568	-2464
0.258446	-2440
0.259407	-2432
0.26049	-2408
0.261566	-2432
0.262665	-2432
0.26368	-2464
0.26458	-2448
0.265541	-2480
0.266472	-2448
0.267365	-2480
0.268196	-2464
0.269218	-2472
0.270195	-2504
0.271225	-2464
0.272217	-2496
0.273186	-2520
0.274132	-2504
0.275093	-2512
0.276016	-2480
0.276962	-2560
0.278015	-2552
0.27906	-2560
0.280067	-2544
0.28112	-2576
0.282112	-2608
0.283096	-2544
0.284065	-2536
0.28511	-2528
0.286087	-2568
0.286964	-2552
0.28791	-2584
0.288986	-2568
0.289955	-2584
0.290977	-2576
0.29203	-2592
0.293068	-2520
0.294128	-2552
0.295181	-2576
0.296318	-2560
0.297363	-2528
0.298439	-2600
0.299545	-2568
0.300583	-2616
0.301674	-2616
0.302826	-2584
0.303955	-2616
0.305061	-2616
0.306129	-2616
0.307213	-2624
0.308258	-2576
0.309341	-2568
0.31044	-2584
0.311455	-2624
0.312378	-2632
0.313332	-2664
0.314354	-2720
0.315399	-2712
0.316399	-2696
0.317436	-2728
0.318459	-2728
0.319435	-2680
0.320427	-2712
0.321526	-2712
0.322617	-2712
0.32373	-2760
0.324829	-2712
0.325958	-2680
0.327049	-2696
0.32811	-2688
0.329117	-2696
0.330101	-2680
0.331131	-2696
0.332146	-2664
0.333183	-2632
0.334282	-2624
0.335358	-2640
0.336357	-2672
0.337448	-2616
0.338539	-2624
0.339485	-2640
0.340469	-2624
0.341476	-2592
0.342651	-2584
0.343803	-2616
0.344933	-2576
0.346031	-2608
0.347153	-2584
0.348274	-2552
0.349335	-2608
0.350357	-2592
0.351402	-2528
0.352547	-2520
0.353668	-2560
0.354729	-2568
0.355759	-2600
0.356903	-2624
0.358093	-2616
0.359283	-2608
0.360451	-2632
0.361626	-2656
0.362816	-2640
0.363976	-2704
0.365135	-2712
0.366257	-2760
0.36731	-2744
0.36837	-2760
0.369446	-2728
0.370537	-2760
0.371635	-2736
0.372803	-2744
0.37381	-2720
0.374901	-2720
0.376022	-2680
0.377159	-2672
0.378342	-2720
0.37944	-2704
0.380554	-2664
0.381645	-2680
0.38279	-2680
0.383911	-2720
0.385048	-2632
0.386177	-2632
0.387314	-2640
0.388474	-2672
0.389503	-2688
0.390633	-2672
0.391792	-2704
0.393036	-2680
0.394348	-2640
0.395638	-2672
0.39698	-2632
0.398338	-2640
0.399551	-2576
0.400711	-2600
0.401779	-2616
0.402939	-2624
0.404106	-2640
0.405258	-2600
0.406342	-2656
0.407417	-2664
0.408478	-2672
0.409546	-2672
0.410652	-2680
0.411781	-2712
0.412933	-2656
0.414124	-2664
0.415291	-2704
0.416473	-2688
0.417679	-2688
0.418884	-2696
0.420052	-2688
0.421272	-2680
0.422424	-2680
0.423668	-2744
0.424942	-2760
0.426178	-2768
0.427429	-2800
0.428612	-2800
0.429832	-2808
0.431145	-2840
0.432396	-2824
0.433647	-2896
0.43486	-2848
0.436111	-2872
0.437431	-2904
0.438744	-2904
0.440063	-2904
0.441406	-2912
0.442749	-2872
0.443993	-2888
0.44532	-2840
0.446632	-2864
0.447899	-2864
0.449188	-2888
0.450455	-2888
0.451599	-2824
0.45282	-2848
0.45414	-2840
0.455414	-2864
0.456665	-2792
0.458	-2808
0.459412	-2784
0.460754	-2816
0.462036	-2816
0.463333	-2800
0.464676	-2800
0.466019	-2800
0.467339	-2792
0.468674	-2752
0.470009	-2720
0.471436	-2736
0.472847	-2728
0.474159	-2720
0.475433	-2672
0.476654	-2632
0.477951	-2688
0.479256	-2680
0.480553	-2688
0.481972	-2688
0.483353	-2680
0.484726	-2680
0.48597	-2680
0.487282	-2704
0.488632	-2648
0.489944	-2616
0.491356	-2560
0.492783	-2576
0.494141	-2576
0.495499	-2536
0.496773	-2536
0.498093	-2552
0.499435	-2568
0.500778	-2520
0.502029	-2528
0.503334	-2528
0.504623	-2552
0.505959	-2560
0.50737	-2552
0.508812	-2496
0.510254	-2512
0.51162	-2504
0.512947	-2488
0.514336	-2496
0.515785	-2496
0.517189	-2464
0.518524	-2512
0.51989	-2544
0.521278	-2512
0.52269	-2528
0.524048	-2520
0.525337	-2488
0.526634	-2552
0.527946	-2480
0.529259	-2440
0.530624	-2408
0.531998	-2392
0.533287	-2400
0.534546	-2408
0.535835	-2392
0.537102	-2368
0.538399	-2400
0.539696	-2424
0.540955	-2400
0.542206	-2472
0.543388	-2416
0.544617	-2392
0.545891	-2424
0.547256	-2384
0.548607	-2352
0.549988	-2352
0.551331	-2384
0.552727	-2360
0.554161	-2360
0.555542	-2328
0.556976	-2320
0.558403	-2344
0.559868	-2360
0.561226	-2336
0.562729	-2408
0.564148	-2328
0.565529	-2384
0.566948	-2352
0.568329	-2384
0.569687	-2368
0.571045	-2400
0.572365	-2392
0.573753	-2376
0.575058	-2400
0.576324	-2368
0.57769	-2376
0.579102	-2368
0.580475	-2352
0.581802	-2408
0.583084	-2432
0.584251	-2384
0.585403	-2392
0.586548	-2400
0.587799	-2416
0.589027	-2456
0.590263	-2456
0.591599	-2440
0.592949	-2440
0.594177	-2424
0.595444	-2416
0.596756	-2408
0.597916	-2424
0.599052	-2368
0.600304	-2408
0.601585	-2408
0.602882	-2472
0.604141	-2440
0.605408	-2432
0.606659	-2472
0.607857	-2392
0.609016	-2376
0.610283	-2352
0.611435	-2328
0.612656	-2328
0.614014	-2320
0.615334	-2312
0.616638	-2304
0.617859	-2296
0.619125	-2320
0.620537	-2240
0.621902	-2240
0.623154	-2208
0.624435	-2264
0.625778	-2280
0.627014	-2256
0.628304	-2288
0.629623	-2288
0.630928	-2352
0.632149	-2344
0.633369	-2376
0.634544	-2368
0.635803	-2400
0.636955	-2424
0.63813	-2432
0.639366	-2432
0.640694	-2408
0.642036	-2392
0.643295	-2368
0.644508	-2352
0.645813	-2424
0.647125	-2408
0.64843	-2424
0.64975	-2432
0.651009	-2392
0.65229	-2400
0.653412	-2400
0.654587	-2408
0.655785	-2424
0.657005	-2456
0.658211	-2496
0.659401	-2512
0.66053	-2504
0.661667	-2512
0.662842	-2456
0.664055	-2440
0.665176	-2440
0.666245	-2472
0.667343	-2504
0.668488	-2472
0.669533	-2496
0.670601	-2512
0.671692	-2544
0.672806	-2528
0.673882	-2544
0.675011	-2520
0.676231	-2568
0.677422	-2536
0.678589	-2568
0.679771	-2576
0.680923	-2608
0.682098	-2584
0.683243	-2576
0.684349	-2632
0.685417	-2616
0.686493	-2608
0.687737	-2616
0.688927	-2600
0.690102	-2576
0.691391	-2584
0.692719	-2576
0.694031	-2568
0.695198	-2552
0.696365	-2568
0.697449	-2584
0.69854	-2624
0.699677	-2624
0.70079	-2616
0.701881	-2632
0.702934	-2624
0.704079	-2608
0.705246	-2576
0.706345	-2600
0.707489	-2616
0.708549	-2576
0.709671	-2608
0.710762	-2640
0.711884	-2616
0.71299	-2584
0.71405	-2584
0.715134	-2600
0.716293	-2560
0.7174	-2592
0.718399	-2576
0.71946	-2600
0.720535	-2616
0.721619	-2600
0.722626	-2600
0.72374	-2576
0.724792	-2656
0.725769	-2672
0.726852	-2696
0.72789	-2656
0.728928	-2640
0.72995	-2624
0.73098	-2632
0.731956	-2640
0.732986	-2560
0.73407	-2520
0.735107	-2568
0.736214	-2544
0.737267	-2544
0.738289	-2552
0.739296	-2568
0.740341	-2520
0.741432	-2568
0.742569	-2536
0.743629	-2616
0.744629	-2592
0.745682	-2632
0.746742	-2608
0.747833	-2584
0.74884	-2592
0.749886	-2592
0.750908	-2576
0.751938	-2624
0.752953	-2640
0.753883	-2600
0.754715	-2672
0.755669	-2640
0.756531	-2664
0.757416	-2656
0.758293	-2608
0.759186	-2624
0.760101	-2640
0.761009	-2712
0.761925	-2704
0.762932	-2704
0.763885	-2712
0.764885	-2760
0.7659	-2712
0.766869	-2728
0.767807	-2720
0.768715	-2736
0.769669	-2752
0.770699	-2736
0.771721	-2792
0.772697	-2720
0.773735	-2736
0.774689	-2736
0.775612	-2728
0.776527	-2736
0.777458	-2704
0.778526	-2712
0.779579	-2720
0.780609	-2752
0.781662	-2688
0.782639	-2712
0.783623	-2720
0.784492	-2744
0.785385	-2784
0.786324	-2728
0.787277	-2744
0.788124	-2712
0.789001	-2720
0.789925	-2712
0.790886	-2696
0.791862	-2712
0.792824	-2712
0.793747	-2744
0.794586	-2712
0.795456	-2728
0.796288	-2736
0.797165	-2760
0.798042	-2720
0.798866	-2712
0.799568	-2696
0.800323	-2680
0.801155	-2680
0.801987	-2688
0.802788	-2720
0.803619	-2688
0.804405	-2696
0.805145	-2696
0.805901	-2664
0.806671	-2632
0.807487	-2664
0.808258	-2648
0.809052	-2592
0.809692	-2584
0.810394	-2616
0.811134	-2576
0.811867	-2576
0.812592	-2512
0.813271	-2504
0.814064	-2496
0.814919	-2472
0.815758	-2440
0.816597	-2448
0.817406	-2408
0.818199	-2416
0.819069	-2448
0.819962	-2496
0.820869	-2424
0.821693	-2424
0.822479	-2448
0.823265	-2424
0.823967	-2448
0.824677	-2488
0.825294	-2432
0.825981	-2488
0.826691	-2480
0.827377	-2512
0.828102	-2464
0.828819	-2440
0.829506	-2416
0.830154	-2384
0.830795	-2368
0.831451	-2352
0.832161	-2352
0.832901	-2336
0.833618	-2400
0.834328	-2392
0.835045	-2376
0.835777	-2376
0.836411	-2368
0.837021	-2384
0.837708	-2400
0.838356	-2432
0.839081	-2408
0.839844	-2432
0.840569	-2440
0.841331	-2416
0.842041	-2472
0.842628	-2456
0.843239	-2416
0.843872	-2400
0.844566	-2400
0.845177	-2432
0.845848	-2416
0.846443	-2416
0.847046	-2392
0.847603	-2408
0.848175	-2440
0.848732	-2440
0.849297	-2448
0.849915	-2488
0.850555	-2528
0.851089	-2464
0.851608	-2504
0.852196	-2464
0.852699	-2432
0.853188	-2448
0.853653	-2432
0.854179	-2432
0.854828	-2400
0.855515	-2336
0.856102	-2360
0.856613	-2352
0.857201	-2392
0.857735	-2304
0.858276	-2328
0.858826	-2344
0.859306	-2304
0.859863	-2360
0.86039	-2336
0.860909	-2368
0.861465	-2424
0.862	-2368
0.862473	-2352
0.862991	-2352
0.863426	-2360
0.863914	-2376
0.86451	-2368
0.86499	-2344
0.865395	-2320
0.865791	-2312
0.866318	-2272
0.866898	-2328
0.867401	-2256
0.86795	-2288
0.868431	-2256
0.868942	-2272
0.869423	-2264
0.869904	-2216
0.870316	-2240
0.870827	-2232
0.871338	-2224
0.871681	-2184
0.872009	-2176
0.872444	-2216
0.872772	-2176
0.873146	-2208
0.873566	-2192
0.873962	-2200
0.874374	-2168
0.874817	-2152
0.875198	-2176
0.87558	-2184
0.875946	-2168
0.876343	-2152
0.876801	-2128
0.877296	-2144
0.877655	-2112
0.878006	-2088
0.878304	-2136
0.878654	-2112
0.878937	-2112
0.879135	-2120
0.879387	-2128
0.879753	-2152
0.880135	-2168
0.880455	-2160
0.880745	-2176
0.881104	-2192
0.881424	-2160
0.881714	-2184
0.882034	-2176
0.882324	-2176
0.882652	-2200
0.88295	-2184
0.883308	-2184
0.88356	-2192
0.883865	-2144
0.884239	-2168
0.884666	-2168
0.885056	-2144
0.885399	-2160
