5.840E+3	2.038E-1	1.104E-3	5.418E-3	-2.987E+1
5.860E+3	2.055E-1	1.099E-3	5.349E-3	-3.109E+1
5.880E+3	2.072E-1	1.094E-3	5.281E-3	-3.227E+1
5.900E+3	2.090E-1	1.089E-3	5.213E-3	-3.343E+1
5.920E+3	2.108E-1	1.085E-3	5.144E-3	-3.454E+1
5.940E+3	2.127E-1	1.079E-3	5.075E-3	-3.562E+1
5.960E+3	2.145E-1	1.074E-3	5.007E-3	-3.668E+1
5.980E+3	2.163E-1	1.069E-3	4.939E-3	-3.769E+1
6.000E+3	2.182E-1	1.063E-3	4.872E-3	-3.868E+1
6.020E+3	2.201E-1	1.057E-3	4.806E-3	-3.964E+1
6.040E+3	2.219E-1	1.052E-3	4.740E-3	-4.057E+1
6.060E+3	2.238E-1	1.046E-3	4.675E-3	-4.147E+1
6.080E+3	2.256E-1	1.040E-3	4.611E-3	-4.234E+1
6.100E+3	2.275E-1	1.035E-3	4.548E-3	-4.320E+1
6.120E+3	2.293E-1	1.029E-3	4.486E-3	-4.401E+1
6.140E+3	2.312E-1	1.023E-3	4.425E-3	-4.481E+1
6.160E+3	2.330E-1	1.017E-3	4.365E-3	-4.558E+1
6.180E+3	2.348E-1	1.011E-3	4.306E-3	-4.633E+1
6.200E+3	2.365E-1	1.005E-3	4.248E-3	-4.706E+1
6.220E+3	2.383E-1	9.987E-4	4.191E-3	-4.776E+1
6.240E+3	2.400E-1	9.926E-4	4.135E-3	-4.844E+1
6.260E+3	2.418E-1	9.865E-4	4.080E-3	-4.911E+1
6.280E+3	2.435E-1	9.804E-4	4.026E-3	-4.975E+1
6.300E+3	2.452E-1	9.744E-4	3.974E-3	-5.038E+1
6.320E+3	2.469E-1	9.683E-4	3.922E-3	-5.099E+1
6.340E+3	2.485E-1	9.621E-4	3.871E-3	-5.158E+1
6.360E+3	2.501E-1	9.561E-4	3.822E-3	-5.215E+1
6.380E+3	2.517E-1	9.500E-4	3.774E-3	-5.271E+1
6.400E+3	2.533E-1	9.438E-4	3.726E-3	-5.325E+1
6.420E+3	2.549E-1	9.378E-4	3.680E-3	-5.378E+1
6.440E+3	2.564E-1	9.318E-4	3.635E-3	-5.429E+1
6.460E+3	2.579E-1	9.258E-4	3.590E-3	-5.479E+1
6.480E+3	2.594E-1	9.198E-4	3.546E-3	-5.527E+1
6.500E+3	2.608E-1	9.140E-4	3.504E-3	-5.575E+1
6.520E+3	2.623E-1	9.080E-4	3.462E-3	-5.621E+1
6.540E+3	2.637E-1	9.021E-4	3.421E-3	-5.666E+1
6.560E+3	2.651E-1	8.963E-4	3.381E-3	-5.709E+1
6.580E+3	2.664E-1	8.901E-4	3.342E-3	-5.752E+1
6.600E+3	2.677E-1	8.844E-4	3.304E-3	-5.794E+1
6.620E+3	2.691E-1	8.786E-4	3.266E-3	-5.834E+1
6.640E+3	2.703E-1	8.730E-4	3.229E-3	-5.873E+1
6.660E+3	2.716E-1	8.673E-4	3.193E-3	-5.911E+1
6.680E+3	2.729E-1	8.617E-4	3.158E-3	-5.949E+1
6.700E+3	2.741E-1	8.560E-4	3.123E-3	-5.985E+1
6.720E+3	2.753E-1	8.504E-4	3.089E-3	-6.021E+1
6.740E+3	2.764E-1	8.448E-4	3.056E-3	-6.056E+1
6.760E+3	2.776E-1	8.393E-4	3.024E-3	-6.090E+1
6.780E+3	2.787E-1	8.339E-4	2.992E-3	-6.123E+1
6.800E+3	2.798E-1	8.284E-4	2.961E-3	-6.156E+1
6.820E+3	2.809E-1	8.231E-4	2.930E-3	-6.187E+1
6.840E+3	2.819E-1	8.178E-4	2.901E-3	-6.218E+1
6.860E+3	2.830E-1	8.126E-4	2.871E-3	-6.249E+1
6.880E+3	2.840E-1	8.073E-4	2.842E-3	-6.278E+1
6.900E+3	2.850E-1	8.022E-4	2.814E-3	-6.307E+1
6.920E+3	2.860E-1	7.970E-4	2.786E-3	-6.335E+1
6.940E+3	2.870E-1	7.919E-4	2.759E-3	-6.363E+1
6.960E+3	2.879E-1	7.869E-4	2.733E-3	-6.390E+1
6.980E+3	2.889E-1	7.820E-4	2.707E-3	-6.416E+1
7.000E+3	2.898E-1	7.770E-4	2.681E-3	-6.442E+1
7.020E+3	2.907E-1	7.722E-4	2.656E-3	-6.467E+1
7.040E+3	2.916E-1	7.673E-4	2.632E-3	-6.492E+1
7.060E+3	2.925E-1	7.627E-4	2.607E-3	-6.517E+1
7.080E+3	2.934E-1	7.579E-4	2.584E-3	-6.541E+1
7.100E+3	2.942E-1	7.532E-4	2.560E-3	-6.564E+1
7.120E+3	2.950E-1	7.486E-4	2.537E-3	-6.586E+1
7.140E+3	2.958E-1	7.441E-4	2.515E-3	-6.609E+1
7.160E+3	2.966E-1	7.395E-4	2.493E-3	-6.632E+1
7.180E+3	2.974E-1	7.350E-4	2.471E-3	-6.653E+1
7.200E+3	2.981E-1	7.304E-4	2.450E-3	-6.674E+1
7.220E+3	2.989E-1	7.260E-4	2.429E-3	-6.695E+1
7.240E+3	2.997E-1	7.218E-4	2.409E-3	-6.715E+1
7.260E+3	3.004E-1	7.175E-4	2.388E-3	-6.735E+1
7.280E+3	3.011E-1	7.132E-4	2.368E-3	-6.754E+1
7.300E+3	3.018E-1	7.090E-4	2.349E-3	-6.774E+1
7.320E+3	3.025E-1	7.048E-4	2.330E-3	-6.793E+1
7.340E+3	3.031E-1	7.007E-4	2.311E-3	-6.811E+1
7.360E+3	3.038E-1	6.965E-4	2.292E-3	-6.830E+1
7.380E+3	3.045E-1	6.924E-4	2.274E-3	-6.847E+1
7.400E+3	3.051E-1	6.885E-4	2.257E-3	-6.865E+1
7.420E+3	3.057E-1	6.844E-4	2.239E-3	-6.882E+1
7.440E+3	3.063E-1	6.806E-4	2.222E-3	-6.899E+1
7.460E+3	3.069E-1	6.766E-4	2.204E-3	-6.916E+1
7.480E+3	3.075E-1	6.728E-4	2.188E-3	-6.932E+1
7.500E+3	3.081E-1	6.690E-4	2.171E-3	-6.948E+1
7.520E+3	3.087E-1	6.652E-4	2.155E-3	-6.964E+1
7.540E+3	3.092E-1	6.614E-4	2.139E-3	-6.979E+1
7.560E+3	3.098E-1	6.577E-4	2.123E-3	-6.996E+1
7.580E+3	3.103E-1	6.541E-4	2.108E-3	-7.010E+1
7.600E+3	3.108E-1	6.504E-4	2.093E-3	-7.025E+1
7.620E+3	3.114E-1	6.469E-4	2.077E-3	-7.039E+1
7.640E+3	3.119E-1	6.433E-4	2.063E-3	-7.054E+1
7.660E+3	3.124E-1	6.398E-4	2.048E-3	-7.068E+1
7.680E+3	3.129E-1	6.364E-4	2.034E-3	-7.082E+1
7.700E+3	3.134E-1	6.328E-4	2.019E-3	-7.096E+1
7.720E+3	3.139E-1	6.295E-4	2.006E-3	-7.109E+1
7.740E+3	3.143E-1	6.261E-4	1.992E-3	-7.122E+1
7.760E+3	3.148E-1	6.227E-4	1.978E-3	-7.134E+1
7.780E+3	3.152E-1	6.194E-4	1.965E-3	-7.147E+1
7.800E+3	3.157E-1	6.161E-4	1.952E-3	-7.161E+1
7.820E+3	3.161E-1	6.129E-4	1.939E-3	-7.173E+1
7.840E+3	3.166E-1	6.098E-4	1.926E-3	-7.185E+1
7.860E+3	3.170E-1	6.066E-4	1.914E-3	-7.197E+1
7.880E+3	3.174E-1	6.034E-4	1.901E-3	-7.208E+1
7.900E+3	3.178E-1	6.003E-4	1.889E-3	-7.221E+1
7.920E+3	3.182E-1	5.972E-4	1.877E-3	-7.233E+1
7.940E+3	3.186E-1	5.941E-4	1.865E-3	-7.244E+1
7.960E+3	3.190E-1	5.911E-4	1.853E-3	-7.255E+1
7.980E+3	3.194E-1	5.880E-4	1.841E-3	-7.266E+1
8.000E+3	3.198E-1	5.853E-4	1.830E-3	-7.277E+1
8.020E+3	3.202E-1	5.823E-4	1.819E-3	-7.288E+1
8.040E+3	3.205E-1	5.794E-4	1.807E-3	-7.299E+1
8.060E+3	3.209E-1	5.765E-4	1.797E-3	-7.309E+1
8.080E+3	3.212E-1	5.737E-4	1.786E-3	-7.319E+1
8.100E+3	3.216E-1	5.708E-4	1.775E-3	-7.329E+1
8.120E+3	3.219E-1	5.680E-4	1.764E-3	-7.340E+1
8.140E+3	3.223E-1	5.653E-4	1.754E-3	-7.350E+1
8.160E+3	3.226E-1	5.625E-4	1.744E-3	-7.359E+1
8.180E+3	3.229E-1	5.598E-4	1.734E-3	-7.368E+1
8.200E+3	3.233E-1	5.571E-4	1.723E-3	-7.378E+1
8.220E+3	3.236E-1	5.545E-4	1.713E-3	-7.387E+1
8.240E+3	3.239E-1	5.519E-4	1.704E-3	-7.397E+1
8.260E+3	3.242E-1	5.493E-4	1.694E-3	-7.406E+1
8.280E+3	3.245E-1	5.467E-4	1.685E-3	-7.415E+1
8.300E+3	3.248E-1	5.442E-4	1.675E-3	-7.424E+1
8.320E+3	3.251E-1	5.416E-4	1.666E-3	-7.433E+1
8.340E+3	3.254E-1	5.391E-4	1.657E-3	-7.442E+1
8.360E+3	3.257E-1	5.366E-4	1.648E-3	-7.450E+1
8.380E+3	3.260E-1	5.342E-4	1.639E-3	-7.458E+1
8.400E+3	3.263E-1	5.318E-4	1.630E-3	-7.468E+1
8.420E+3	3.265E-1	5.294E-4	1.621E-3	-7.475E+1
8.440E+3	3.268E-1	5.270E-4	1.612E-3	-7.483E+1
8.460E+3	3.271E-1	5.246E-4	1.604E-3	-7.491E+1
8.480E+3	3.273E-1	5.222E-4	1.595E-3	-7.499E+1
8.500E+3	3.276E-1	5.199E-4	1.587E-3	-7.507E+1
8.520E+3	3.278E-1	5.176E-4	1.579E-3	-7.515E+1
