4.460E+3	2.922E-1	4.641E-4	1.588E-3	2.686E+1
4.480E+3	2.918E-1	4.656E-4	1.596E-3	2.632E+1
4.500E+3	2.913E-1	4.670E-4	1.603E-3	2.577E+1
4.520E+3	2.909E-1	4.684E-4	1.610E-3	2.524E+1
4.540E+3	2.905E-1	4.698E-4	1.617E-3	2.470E+1
4.560E+3	2.901E-1	4.711E-4	1.624E-3	2.416E+1
4.580E+3	2.897E-1	4.725E-4	1.631E-3	2.361E+1
4.600E+3	2.893E-1	4.738E-4	1.638E-3	2.307E+1
4.620E+3	2.889E-1	4.750E-4	1.644E-3	2.253E+1
4.640E+3	2.885E-1	4.761E-4	1.650E-3	2.198E+1
4.660E+3	2.882E-1	4.774E-4	1.657E-3	2.144E+1
4.680E+3	2.878E-1	4.785E-4	1.663E-3	2.090E+1
4.700E+3	2.874E-1	4.796E-4	1.668E-3	2.035E+1
4.720E+3	2.871E-1	4.807E-4	1.674E-3	1.980E+1
4.740E+3	2.868E-1	4.817E-4	1.680E-3	1.926E+1
4.760E+3	2.864E-1	4.827E-4	1.685E-3	1.871E+1
4.780E+3	2.861E-1	4.838E-4	1.691E-3	1.817E+1
4.800E+3	2.858E-1	4.847E-4	1.696E-3	1.762E+1
4.820E+3	2.855E-1	4.856E-4	1.701E-3	1.708E+1
4.840E+3	2.852E-1	4.865E-4	1.706E-3	1.654E+1
4.860E+3	2.850E-1	4.874E-4	1.710E-3	1.600E+1
4.880E+3	2.847E-1	4.882E-4	1.715E-3	1.545E+1
4.900E+3	2.844E-1	4.889E-4	1.719E-3	1.489E+1
4.920E+3	2.842E-1	4.897E-4	1.723E-3	1.436E+1
4.940E+3	2.839E-1	4.905E-4	1.727E-3	1.381E+1
4.960E+3	2.837E-1	4.913E-4	1.731E-3	1.327E+1
4.980E+3	2.835E-1	4.919E-4	1.735E-3	1.273E+1
5.000E+3	2.833E-1	4.925E-4	1.739E-3	1.219E+1
5.020E+3	2.831E-1	4.931E-4	1.742E-3	1.165E+1
5.040E+3	2.829E-1	4.938E-4	1.745E-3	1.111E+1
5.060E+3	2.827E-1	4.942E-4	1.748E-3	1.057E+1
5.080E+3	2.825E-1	4.947E-4	1.751E-3	1.003E+1
5.100E+3	2.824E-1	4.952E-4	1.754E-3	9.497E+0
5.120E+3	2.822E-1	4.957E-4	1.756E-3	8.962E+0
5.140E+3	2.820E-1	4.961E-4	1.759E-3	8.427E+0
5.160E+3	2.820E-1	4.966E-4	1.761E-3	7.895E+0
5.180E+3	2.818E-1	4.969E-4	1.763E-3	7.355E+0
5.200E+3	2.817E-1	4.973E-4	1.765E-3	6.830E+0
5.220E+3	2.816E-1	4.976E-4	1.767E-3	6.302E+0
5.240E+3	2.815E-1	4.979E-4	1.769E-3	5.776E+0
5.260E+3	2.814E-1	4.981E-4	1.770E-3	5.247E+0
5.280E+3	2.813E-1	4.983E-4	1.771E-3	4.727E+0
5.300E+3	2.812E-1	4.986E-4	1.773E-3	4.202E+0
5.320E+3	2.812E-1	4.987E-4	1.774E-3	3.680E+0
5.340E+3	2.811E-1	4.989E-4	1.775E-3	3.151E+0
5.360E+3	2.811E-1	4.991E-4	1.776E-3	2.637E+0
5.380E+3	2.811E-1	4.992E-4	1.776E-3	2.124E+0
5.400E+3	2.810E-1	4.992E-4	1.776E-3	1.614E+0
5.420E+3	2.810E-1	4.993E-4	1.777E-3	1.103E+0
5.440E+3	2.810E-1	4.993E-4	1.777E-3	5.864E-1
5.460E+3	2.810E-1	4.993E-4	1.777E-3	8.146E-2
5.480E+3	2.810E-1	4.993E-4	1.777E-3	-4.153E-1
5.500E+3	2.810E-1	4.992E-4	1.777E-3	-9.244E-1
5.520E+3	2.810E-1	4.991E-4	1.776E-3	-1.428E+0
5.540E+3	2.811E-1	4.991E-4	1.776E-3	-1.926E+0
5.560E+3	2.811E-1	4.990E-4	1.775E-3	-2.423E+0
5.580E+3	2.811E-1	4.989E-4	1.774E-3	-2.918E+0
5.600E+3	2.812E-1	4.987E-4	1.773E-3	-3.409E+0
5.620E+3	2.812E-1	4.985E-4	1.772E-3	-3.892E+0
5.640E+3	2.813E-1	4.983E-4	1.771E-3	-4.388E+0
5.660E+3	2.814E-1	4.981E-4	1.770E-3	-4.870E+0
5.680E+3	2.815E-1	4.978E-4	1.768E-3	-5.346E+0
5.700E+3	2.815E-1	4.975E-4	1.767E-3	-5.826E+0
5.720E+3	2.817E-1	4.973E-4	1.766E-3	-6.307E+0
5.740E+3	2.818E-1	4.970E-4	1.764E-3	-6.773E+0
5.760E+3	2.819E-1	4.966E-4	1.762E-3	-7.249E+0
5.780E+3	2.820E-1	4.963E-4	1.760E-3	-7.718E+0
5.800E+3	2.821E-1	4.959E-4	1.758E-3	-8.180E+0
5.820E+3	2.822E-1	4.955E-4	1.756E-3	-8.643E+0
5.840E+3	2.824E-1	4.951E-4	1.753E-3	-9.105E+0
5.860E+3	2.825E-1	4.946E-4	1.751E-3	-9.562E+0
5.880E+3	2.826E-1	4.942E-4	1.749E-3	-1.001E+1
5.900E+3	2.828E-1	4.937E-4	1.746E-3	-1.047E+1
5.920E+3	2.830E-1	4.934E-4	1.743E-3	-1.092E+1
5.940E+3	2.831E-1	4.929E-4	1.741E-3	-1.136E+1
5.960E+3	2.833E-1	4.923E-4	1.738E-3	-1.180E+1
5.980E+3	2.835E-1	4.918E-4	1.735E-3	-1.224E+1
6.000E+3	2.836E-1	4.912E-4	1.732E-3	-1.267E+1
6.020E+3	2.838E-1	4.907E-4	1.729E-3	-1.311E+1
6.040E+3	2.840E-1	4.901E-4	1.726E-3	-1.354E+1
6.060E+3	2.842E-1	4.895E-4	1.723E-3	-1.397E+1
6.080E+3	2.844E-1	4.889E-4	1.719E-3	-1.440E+1
6.100E+3	2.846E-1	4.884E-4	1.716E-3	-1.482E+1
6.120E+3	2.848E-1	4.877E-4	1.712E-3	-1.524E+1
6.140E+3	2.850E-1	4.871E-4	1.709E-3	-1.564E+1
6.160E+3	2.852E-1	4.864E-4	1.705E-3	-1.606E+1
6.180E+3	2.854E-1	4.857E-4	1.702E-3	-1.647E+1
6.200E+3	2.856E-1	4.851E-4	1.698E-3	-1.688E+1
6.220E+3	2.859E-1	4.844E-4	1.694E-3	-1.728E+1
6.240E+3	2.861E-1	4.837E-4	1.691E-3	-1.768E+1
6.260E+3	2.863E-1	4.829E-4	1.687E-3	-1.807E+1
6.280E+3	2.865E-1	4.822E-4	1.683E-3	-1.847E+1
6.300E+3	2.868E-1	4.815E-4	1.679E-3	-1.886E+1
6.320E+3	2.870E-1	4.808E-4	1.675E-3	-1.925E+1
6.340E+3	2.873E-1	4.800E-4	1.671E-3	-1.964E+1
6.360E+3	2.875E-1	4.792E-4	1.667E-3	-2.002E+1
6.380E+3	2.877E-1	4.784E-4	1.663E-3	-2.040E+1
6.400E+3	2.880E-1	4.777E-4	1.659E-3	-2.078E+1
6.420E+3	2.882E-1	4.768E-4	1.654E-3	-2.114E+1
6.440E+3	2.884E-1	4.760E-4	1.650E-3	-2.151E+1
6.460E+3	2.887E-1	4.751E-4	1.646E-3	-2.189E+1
6.480E+3	2.890E-1	4.744E-4	1.642E-3	-2.225E+1
6.500E+3	2.892E-1	4.736E-4	1.637E-3	-2.261E+1
6.520E+3	2.894E-1	4.726E-4	1.633E-3	-2.297E+1
6.540E+3	2.897E-1	4.718E-4	1.629E-3	-2.333E+1
6.560E+3	2.900E-1	4.710E-4	1.624E-3	-2.368E+1
6.580E+3	2.902E-1	4.701E-4	1.620E-3	-2.403E+1
6.600E+3	2.904E-1	4.691E-4	1.615E-3	-2.438E+1
6.620E+3	2.907E-1	4.683E-4	1.611E-3	-2.472E+1
6.640E+3	2.910E-1	4.674E-4	1.606E-3	-2.507E+1
6.660E+3	2.912E-1	4.665E-4	1.602E-3	-2.541E+1
6.680E+3	2.915E-1	4.656E-4	1.597E-3	-2.574E+1
6.700E+3	2.918E-1	4.648E-4	1.593E-3	-2.607E+1
6.720E+3	2.921E-1	4.638E-4	1.588E-3	-2.641E+1
6.740E+3	2.923E-1	4.629E-4	1.583E-3	-2.674E+1
6.760E+3	2.926E-1	4.620E-4	1.579E-3	-2.706E+1
6.780E+3	2.929E-1	4.611E-4	1.574E-3	-2.737E+1
6.800E+3	2.932E-1	4.601E-4	1.569E-3	-2.770E+1
6.820E+3	2.934E-1	4.592E-4	1.565E-3	-2.802E+1
6.840E+3	2.937E-1	4.582E-4	1.560E-3	-2.833E+1
6.860E+3	2.940E-1	4.574E-4	1.556E-3	-2.865E+1
6.880E+3	2.943E-1	4.564E-4	1.551E-3	-2.896E+1
6.900E+3	2.946E-1	4.556E-4	1.546E-3	-2.926E+1
6.920E+3	2.948E-1	4.546E-4	1.542E-3	-2.956E+1
6.940E+3	2.951E-1	4.535E-4	1.537E-3	-2.986E+1
6.960E+3	2.954E-1	4.526E-4	1.532E-3	-3.017E+1
6.980E+3	2.957E-1	4.517E-4	1.527E-3	-3.046E+1
7.000E+3	2.959E-1	4.507E-4	1.523E-3	-3.076E+1
7.020E+3	2.962E-1	4.497E-4	1.518E-3	-3.104E+1
7.040E+3	2.965E-1	4.488E-4	1.514E-3	-3.134E+1
7.060E+3	2.968E-1	4.478E-4	1.509E-3	-3.163E+1
7.080E+3	2.971E-1	4.468E-4	1.504E-3	-3.191E+1
7.100E+3	2.974E-1	4.459E-4	1.499E-3	-3.220E+1
7.120E+3	2.976E-1	4.450E-4	1.495E-3	-3.246E+1
7.140E+3	2.979E-1	4.440E-4	1.490E-3	-3.275E+1
7.160E+3	2.982E-1	4.430E-4	1.486E-3	-3.302E+1
7.180E+3	2.985E-1	4.420E-4	1.481E-3	-3.329E+1
7.200E+3	2.988E-1	4.410E-4	1.476E-3	-3.356E+1
7.220E+3	2.990E-1	4.400E-4	1.472E-3	-3.383E+1
7.240E+3	2.993E-1	4.391E-4	1.467E-3	-3.410E+1
7.260E+3	2.996E-1	4.381E-4	1.462E-3	-3.436E+1
7.280E+3	2.999E-1	4.371E-4	1.458E-3	-3.463E+1
7.300E+3	3.001E-1	4.361E-4	1.453E-3	-3.489E+1
7.320E+3	3.004E-1	4.351E-4	1.448E-3	-3.514E+1
7.340E+3	3.007E-1	4.342E-4	1.444E-3	-3.540E+1
7.360E+3	3.009E-1	4.331E-4	1.439E-3	-3.565E+1
7.380E+3	3.012E-1	4.322E-4	1.435E-3	-3.591E+1
7.400E+3	3.015E-1	4.312E-4	1.430E-3	-3.615E+1
7.420E+3	3.017E-1	4.302E-4	1.426E-3	-3.639E+1
7.440E+3	3.020E-1	4.292E-4	1.421E-3	-3.664E+1
7.460E+3	3.023E-1	4.282E-4	1.416E-3	-3.687E+1
7.480E+3	3.026E-1	4.272E-4	1.412E-3	-3.713E+1
7.500E+3	3.028E-1	4.263E-4	1.408E-3	-3.735E+1
7.520E+3	3.031E-1	4.253E-4	1.403E-3	-3.761E+1
7.540E+3	3.033E-1	4.242E-4	1.399E-3	-3.783E+1
7.560E+3	3.036E-1	4.233E-4	1.394E-3	-3.807E+1
7.580E+3	3.039E-1	4.223E-4	1.390E-3	-3.829E+1
7.600E+3	3.041E-1	4.213E-4	1.385E-3	-3.853E+1
7.620E+3	3.044E-1	4.203E-4	1.381E-3	-3.875E+1
7.640E+3	3.047E-1	4.194E-4	1.376E-3	-3.897E+1
7.660E+3	3.049E-1	4.184E-4	1.372E-3	-3.920E+1
7.680E+3	3.052E-1	4.173E-4	1.367E-3	-3.942E+1
7.700E+3	3.054E-1	4.164E-4	1.363E-3	-3.964E+1
7.720E+3	3.057E-1	4.155E-4	1.359E-3	-3.986E+1
7.740E+3	3.059E-1	4.144E-4	1.355E-3	-4.007E+1
7.760E+3	3.062E-1	4.134E-4	1.350E-3	-4.028E+1
7.780E+3	3.064E-1	4.124E-4	1.346E-3	-4.050E+1
7.800E+3	3.067E-1	4.115E-4	1.342E-3	-4.071E+1
7.820E+3	3.069E-1	4.105E-4	1.337E-3	-4.092E+1
7.840E+3	3.072E-1	4.096E-4	1.333E-3	-4.113E+1
7.860E+3	3.074E-1	4.086E-4	1.329E-3	-4.133E+1
7.880E+3	3.077E-1	4.076E-4	1.325E-3	-4.154E+1
7.900E+3	3.079E-1	4.067E-4	1.321E-3	-4.173E+1
7.920E+3	3.081E-1	4.057E-4	1.316E-3	-4.194E+1
7.940E+3	3.084E-1	4.047E-4	1.312E-3	-4.213E+1
7.960E+3	3.086E-1	4.038E-4	1.308E-3	-4.233E+1
7.980E+3	3.088E-1	4.028E-4	1.304E-3	-4.253E+1
8.000E+3	3.091E-1	4.019E-4	1.300E-3	-4.273E+1
8.020E+3	3.094E-1	4.009E-4	1.296E-3	-4.292E+1
8.040E+3	3.096E-1	3.999E-4	1.292E-3	-4.311E+1
8.060E+3	3.098E-1	3.990E-4	1.288E-3	-4.331E+1
8.080E+3	3.101E-1	3.980E-4	1.284E-3	-4.349E+1
8.100E+3	3.103E-1	3.971E-4	1.280E-3	-4.368E+1
8.120E+3	3.105E-1	3.961E-4	1.276E-3	-4.386E+1
8.140E+3	3.107E-1	3.952E-4	1.272E-3	-4.405E+1
8.160E+3	3.110E-1	3.943E-4	1.268E-3	-4.424E+1
