4.260E+3	2.944E-1	4.573E-4	1.553E-3	2.943E+1
4.280E+3	2.940E-1	4.589E-4	1.561E-3	2.892E+1
4.300E+3	2.935E-1	4.604E-4	1.569E-3	2.839E+1
4.320E+3	2.930E-1	4.619E-4	1.576E-3	2.788E+1
4.340E+3	2.926E-1	4.634E-4	1.584E-3	2.735E+1
4.360E+3	2.921E-1	4.648E-4	1.591E-3	2.683E+1
4.380E+3	2.917E-1	4.663E-4	1.598E-3	2.630E+1
4.400E+3	2.913E-1	4.677E-4	1.606E-3	2.578E+1
4.420E+3	2.909E-1	4.691E-4	1.613E-3	2.525E+1
4.440E+3	2.905E-1	4.704E-4	1.619E-3	2.472E+1
4.460E+3	2.901E-1	4.718E-4	1.626E-3	2.419E+1
4.480E+3	2.897E-1	4.730E-4	1.633E-3	2.367E+1
4.500E+3	2.893E-1	4.742E-4	1.639E-3	2.314E+1
4.520E+3	2.889E-1	4.754E-4	1.646E-3	2.260E+1
4.540E+3	2.885E-1	4.766E-4	1.652E-3	2.207E+1
4.560E+3	2.882E-1	4.778E-4	1.658E-3	2.154E+1
4.580E+3	2.879E-1	4.790E-4	1.664E-3	2.101E+1
4.600E+3	2.875E-1	4.800E-4	1.670E-3	2.047E+1
4.620E+3	2.871E-1	4.811E-4	1.675E-3	1.994E+1
4.640E+3	2.868E-1	4.821E-4	1.681E-3	1.941E+1
4.660E+3	2.865E-1	4.831E-4	1.686E-3	1.887E+1
4.680E+3	2.862E-1	4.841E-4	1.692E-3	1.834E+1
4.700E+3	2.859E-1	4.850E-4	1.697E-3	1.780E+1
4.720E+3	2.856E-1	4.859E-4	1.701E-3	1.727E+1
4.740E+3	2.853E-1	4.868E-4	1.706E-3	1.672E+1
4.760E+3	2.850E-1	4.877E-4	1.711E-3	1.619E+1
4.780E+3	2.848E-1	4.885E-4	1.716E-3	1.566E+1
4.800E+3	2.845E-1	4.894E-4	1.720E-3	1.513E+1
4.820E+3	2.843E-1	4.901E-4	1.724E-3	1.459E+1
4.840E+3	2.840E-1	4.908E-4	1.728E-3	1.406E+1
4.860E+3	2.838E-1	4.915E-4	1.732E-3	1.352E+1
4.880E+3	2.836E-1	4.922E-4	1.736E-3	1.299E+1
4.900E+3	2.833E-1	4.928E-4	1.739E-3	1.246E+1
4.920E+3	2.831E-1	4.934E-4	1.743E-3	1.193E+1
4.940E+3	2.829E-1	4.940E-4	1.746E-3	1.139E+1
4.960E+3	2.828E-1	4.947E-4	1.749E-3	1.086E+1
4.980E+3	2.826E-1	4.952E-4	1.752E-3	1.033E+1
5.000E+3	2.824E-1	4.957E-4	1.755E-3	9.800E+0
5.020E+3	2.823E-1	4.961E-4	1.757E-3	9.262E+0
5.040E+3	2.821E-1	4.965E-4	1.760E-3	8.741E+0
5.060E+3	2.820E-1	4.970E-4	1.762E-3	8.213E+0
5.080E+3	2.818E-1	4.973E-4	1.765E-3	7.686E+0
5.100E+3	2.817E-1	4.977E-4	1.767E-3	7.162E+0
5.120E+3	2.816E-1	4.980E-4	1.768E-3	6.643E+0
5.140E+3	2.815E-1	4.983E-4	1.770E-3	6.115E+0
5.160E+3	2.814E-1	4.986E-4	1.772E-3	5.595E+0
5.180E+3	2.813E-1	4.989E-4	1.773E-3	5.077E+0
5.200E+3	2.813E-1	4.991E-4	1.775E-3	4.558E+0
5.220E+3	2.812E-1	4.993E-4	1.776E-3	4.044E+0
5.240E+3	2.811E-1	4.995E-4	1.777E-3	3.529E+0
5.260E+3	2.811E-1	4.996E-4	1.777E-3	3.018E+0
5.280E+3	2.810E-1	4.997E-4	1.778E-3	2.502E+0
5.300E+3	2.810E-1	4.998E-4	1.779E-3	1.999E+0
5.320E+3	2.810E-1	4.999E-4	1.779E-3	1.488E+0
5.340E+3	2.810E-1	5.000E-4	1.779E-3	9.755E-1
5.360E+3	2.810E-1	4.999E-4	1.779E-3	4.760E-1
5.380E+3	2.810E-1	5.000E-4	1.779E-3	-2.448E-2
5.400E+3	2.810E-1	4.999E-4	1.779E-3	-5.226E-1
5.420E+3	2.810E-1	4.999E-4	1.779E-3	-1.019E+0
5.440E+3	2.810E-1	4.998E-4	1.778E-3	-1.516E+0
5.460E+3	2.810E-1	4.997E-4	1.778E-3	-2.007E+0
5.480E+3	2.811E-1	4.996E-4	1.777E-3	-2.498E+0
5.500E+3	2.811E-1	4.994E-4	1.777E-3	-2.989E+0
5.520E+3	2.812E-1	4.992E-4	1.776E-3	-3.479E+0
5.540E+3	2.813E-1	4.991E-4	1.775E-3	-3.962E+0
5.560E+3	2.813E-1	4.989E-4	1.774E-3	-4.439E+0
5.580E+3	2.814E-1	4.987E-4	1.772E-3	-4.917E+0
5.600E+3	2.815E-1	4.984E-4	1.771E-3	-5.400E+0
5.620E+3	2.816E-1	4.981E-4	1.769E-3	-5.869E+0
5.640E+3	2.816E-1	4.978E-4	1.768E-3	-6.346E+0
5.660E+3	2.817E-1	4.976E-4	1.766E-3	-6.805E+0
5.680E+3	2.818E-1	4.972E-4	1.764E-3	-7.276E+0
5.700E+3	2.820E-1	4.968E-4	1.762E-3	-7.742E+0
5.720E+3	2.821E-1	4.966E-4	1.760E-3	-8.207E+0
5.740E+3	2.822E-1	4.962E-4	1.758E-3	-8.665E+0
5.760E+3	2.824E-1	4.957E-4	1.756E-3	-9.118E+0
5.780E+3	2.825E-1	4.953E-4	1.753E-3	-9.573E+0
5.800E+3	2.826E-1	4.948E-4	1.751E-3	-1.002E+1
5.820E+3	2.828E-1	4.944E-4	1.748E-3	-1.047E+1
5.840E+3	2.829E-1	4.939E-4	1.746E-3	-1.091E+1
5.860E+3	2.831E-1	4.934E-4	1.743E-3	-1.135E+1
5.880E+3	2.832E-1	4.929E-4	1.740E-3	-1.179E+1
5.900E+3	2.834E-1	4.924E-4	1.737E-3	-1.222E+1
5.920E+3	2.836E-1	4.919E-4	1.734E-3	-1.266E+1
5.940E+3	2.838E-1	4.913E-4	1.731E-3	-1.309E+1
5.960E+3	2.840E-1	4.908E-4	1.728E-3	-1.352E+1
5.980E+3	2.842E-1	4.902E-4	1.725E-3	-1.394E+1
6.000E+3	2.844E-1	4.896E-4	1.722E-3	-1.437E+1
6.020E+3	2.845E-1	4.890E-4	1.718E-3	-1.478E+1
6.040E+3	2.847E-1	4.883E-4	1.715E-3	-1.519E+1
6.060E+3	2.849E-1	4.877E-4	1.712E-3	-1.561E+1
6.080E+3	2.851E-1	4.870E-4	1.708E-3	-1.602E+1
6.100E+3	2.854E-1	4.865E-4	1.705E-3	-1.642E+1
6.120E+3	2.856E-1	4.857E-4	1.701E-3	-1.682E+1
6.140E+3	2.858E-1	4.851E-4	1.697E-3	-1.723E+1
6.160E+3	2.860E-1	4.844E-4	1.693E-3	-1.763E+1
6.180E+3	2.863E-1	4.837E-4	1.690E-3	-1.803E+1
6.200E+3	2.865E-1	4.829E-4	1.686E-3	-1.841E+1
6.220E+3	2.867E-1	4.822E-4	1.682E-3	-1.880E+1
6.240E+3	2.869E-1	4.814E-4	1.678E-3	-1.918E+1
6.260E+3	2.872E-1	4.807E-4	1.674E-3	-1.957E+1
6.280E+3	2.874E-1	4.799E-4	1.670E-3	-1.994E+1
6.300E+3	2.877E-1	4.792E-4	1.666E-3	-2.033E+1
6.320E+3	2.879E-1	4.784E-4	1.662E-3	-2.070E+1
6.340E+3	2.882E-1	4.777E-4	1.657E-3	-2.108E+1
6.360E+3	2.884E-1	4.768E-4	1.653E-3	-2.144E+1
6.380E+3	2.887E-1	4.760E-4	1.649E-3	-2.180E+1
6.400E+3	2.889E-1	4.751E-4	1.644E-3	-2.217E+1
6.420E+3	2.892E-1	4.744E-4	1.640E-3	-2.252E+1
6.440E+3	2.894E-1	4.735E-4	1.636E-3	-2.289E+1
6.460E+3	2.897E-1	4.727E-4	1.632E-3	-2.324E+1
6.480E+3	2.900E-1	4.719E-4	1.627E-3	-2.359E+1
6.500E+3	2.902E-1	4.711E-4	1.623E-3	-2.394E+1
6.520E+3	2.905E-1	4.702E-4	1.618E-3	-2.429E+1
6.540E+3	2.908E-1	4.693E-4	1.614E-3	-2.463E+1
6.560E+3	2.910E-1	4.685E-4	1.610E-3	-2.497E+1
6.580E+3	2.913E-1	4.676E-4	1.605E-3	-2.531E+1
6.600E+3	2.916E-1	4.667E-4	1.601E-3	-2.564E+1
6.620E+3	2.918E-1	4.657E-4	1.596E-3	-2.597E+1
6.640E+3	2.921E-1	4.648E-4	1.592E-3	-2.630E+1
6.660E+3	2.923E-1	4.639E-4	1.587E-3	-2.663E+1
6.680E+3	2.926E-1	4.631E-4	1.582E-3	-2.695E+1
6.700E+3	2.929E-1	4.620E-4	1.578E-3	-2.728E+1
6.720E+3	2.932E-1	4.612E-4	1.573E-3	-2.759E+1
6.740E+3	2.934E-1	4.602E-4	1.568E-3	-2.791E+1
6.760E+3	2.937E-1	4.593E-4	1.564E-3	-2.822E+1
6.780E+3	2.939E-1	4.583E-4	1.559E-3	-2.853E+1
6.800E+3	2.942E-1	4.574E-4	1.555E-3	-2.884E+1
6.820E+3	2.945E-1	4.564E-4	1.550E-3	-2.915E+1
6.840E+3	2.947E-1	4.554E-4	1.545E-3	-2.945E+1
6.860E+3	2.950E-1	4.545E-4	1.541E-3	-2.975E+1
6.880E+3	2.953E-1	4.536E-4	1.536E-3	-3.005E+1
6.900E+3	2.956E-1	4.526E-4	1.531E-3	-3.035E+1
6.920E+3	2.958E-1	4.516E-4	1.527E-3	-3.064E+1
6.940E+3	2.961E-1	4.507E-4	1.522E-3	-3.092E+1
6.960E+3	2.964E-1	4.497E-4	1.518E-3	-3.122E+1
6.980E+3	2.966E-1	4.487E-4	1.513E-3	-3.151E+1
7.000E+3	2.969E-1	4.478E-4	1.508E-3	-3.178E+1
7.020E+3	2.972E-1	4.468E-4	1.503E-3	-3.207E+1
